Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34
http://allrecipes.com/recipe/bacon-and-egger-dinner-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/21/39/213953.jpg,Bacon and Egger Dinner Salad,331,"egg,bacon,lettuce,green pepper,green onion,cucumber,celery,broccoli,mayonnaise",4,15.6g,12.8g,4.1g,5.8g,25.2g,5.9g,595.1mg,5,1575.92,394,3.959591857,3.248895883,1.040661963,1.472155947,6.39626377,1.497537946,151.0482766,1.511554,0.383662622,351.751561,A,6,Labels_MMCIS/Salad-295-Bacon and Egger Dinner Salad.jpeg,4.333333333,6,images/good_images/Salad-295-Bacon and Egger Dinner Salad-good.jpg,images/bad_images/Salad-295-Bacon and Egger Dinner Salad-bad.jpg
http://allrecipes.com/recipe/beef-and-broccoli-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/86/39/863925.jpg,Beef and Broccoli Salad,446,"olive oil,sour cream,beef,tomato,green onion,black pepper,salt,horseradish,mustard,vinegar,broccoli",4,23.6g,19.5g,6.1g,3.8g,32.9g,6.3g,1436.8mg,5,1684.57403,421,5.603790532,4.630250652,1.448437383,0.902305255,7.81206392,1.495927134,341.166366,3.649472,0.86656257,443.3910928,A,6,Labels_MMCIS/Salad-296-Beef and Broccoli Salad.jpeg,0,0,images/good_images/Salad-296-Beef and Broccoli Salad-good.jpg,images/bad_images/Salad-296-Beef and Broccoli Salad-bad.jpg
http://allrecipes.com/recipe/caribbean-chicken-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/01/69/16985.jpg,Caribbean Chicken Salad,443,"pineapple,corn,lime juice,vinegar,vegetable oil,sugar,mustard,cilantro,jalapeno pepper,onion,tomato,chicken,honey",4,18.9g,68.8g,4.8g,44.2g,11.3g,1.6g,1561.1mg,4,1599.225175,400,4.727289264,17.2083334,1.2005814,11.05535373,2.826368713,0.4001938,390.4640883,3.965194,0.991778784,463.912757,B,6,Labels_MMCIS/Salad-297-Caribbean Chicken Salad.jpeg,4.540540541,37,images/good_images/Salad-297-Caribbean Chicken Salad-good.jpg,images/bad_images/Salad-297-Caribbean Chicken Salad-bad.jpg
http://allrecipes.com/recipe/cherry-caprese-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/44/35/1443580.jpg,'Cherry' Caprese Salad,75,"basil,olives,mozzarella,tomato",12,3.7g,2.7g,0.7g,0g,5.6g,2.9g,152.6mg,5,688.65,57,6.447397081,4.70485733,1.219777826,0,9.758222609,5.05336528,265.9115661,0.387604,0.675415378,547.1749074,C,8,Labels_MMCIS/Salad-298-^Cherry^ Caprese Salad.jpeg,4,1,images/good_images/Salad-298-'Cherry' Caprese Salad-good.jpg,images/bad_images/Salad-298-'Cherry' Caprese Salad-bad.jpg
http://allrecipes.com/recipe/chicken-and-melon-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/67/97/679726.jpg,Chicken and Melon Salad,246,"chicken,salt,pepper,curry powder,yogurt,sour cream,chestnuts,grape,celery,melon",10,25.1g,22.3g,2.3g,17.6g,6.5g,2.7g,102.3mg,4,3144.5,314,7.982191127,7.091747496,0.73143584,5.597074257,2.067101288,0.858642073,32.53299412,0.259842,0.082633805,327.5410399,A,5,Labels_MMCIS/Salad-299-Chicken and Melon Salad.jpeg,4.666666667,3,images/good_images/Salad-299-Chicken and Melon Salad-good.jpg,images/bad_images/Salad-299-Chicken and Melon Salad-bad.jpg
http://allrecipes.com/recipe/cottage-cheese-potato-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/57/78/577869.jpg,Cottage Cheese Potato Salad,284,"radish,olives,black pepper,salt,mayonnaise,cottage cheese,green onion,celery,potato,egg,green pepper",10,8.1g,28.4g,3.8g,2.1g,15.9g,3.1g,700mg,5,2339.425,234,3.462389262,12.13973519,1.624330765,0.897656475,6.796541885,1.32511194,299.2188251,1.778,0.760015816,508.266433,A,6,Labels_MMCIS/Salad-300-Cottage Cheese Potato Salad.jpeg,4.333333333,3,images/good_images/Salad-300-Cottage Cheese Potato Salad-good.jpg,images/bad_images/Salad-300-Cottage Cheese Potato Salad-bad.jpg
http://allrecipes.com/recipe/crunchy-egg-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/39/44/394458.jpg,Crunchy Egg Salad,477,"egg,chestnuts,mayonnaise,pickle relish,mustard,paprika,salt,pepper   ",2,13.8g,18.9g,1.3g,13.5g,39.9g,7.5g,838mg,6,388.680823,194,7.10094205,9.725203242,0.668929324,6.946573744,20.53098462,3.859207636,431.2021332,2.12852,1.095253418,1027.631662,C,9,Labels_MMCIS/Salad-301-Crunchy Egg Salad.jpeg,3,1,images/good_images/Salad-301-Crunchy Egg Salad-good.jpg,images/bad_images/Salad-301-Crunchy Egg Salad-bad.jpg
http://allrecipes.com/recipe/date-marshmallow-waldorf-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/99/82/998239.jpg,Date-Marshmallow Waldorf Salad,415,"walnut,apple,sugar,lemon juice,salt,marshmallows,cream,celery,mayonnaise",4,3.9g,34g,4.1g,26.4g,31.8g,9.4g,107.7mg,5,666.374449,167,2.341026134,20.40894578,2.461078756,15.84694614,19.08836694,5.642473246,64.64833708,0.273558,0.164206776,1042.970362,C,9,Labels_MMCIS/Salad-302-Date-Marshmallow Waldorf Salad.jpeg,5,3,images/good_images/Salad-302-Date-Marshmallow Waldorf Salad-good.jpg,images/bad_images/Salad-302-Date-Marshmallow Waldorf Salad-bad.jpg
http://allrecipes.com/recipe/donna-leighs-creamy-broccoli-slaw/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/95/73/957343.jpg,Donna Leigh's Creamy Broccoli Slaw,466,"vinegar,mayonnaise,sugar,celery,noodles,olive oil,sesame oil,sunflower seeds,almond,broccoli,onion",6,4.2g,20.9g,3g,7.7g,41.4g,6.8g,515.9mg,6,899.3208325,150,2.802114561,13.94385579,2.001510401,5.137210029,27.62084353,4.536756909,344.1930719,1.310386,0.874250403,1301.681489,C,9,Labels_MMCIS/Salad-303-Donna Leigh^s Creamy Broccoli Slaw.jpeg,5,2,images/good_images/Salad-303-Donna Leigh's Creamy Broccoli Slaw-good.jpg,images/bad_images/Salad-303-Donna Leigh's Creamy Broccoli Slaw-bad.jpg
http://allrecipes.com/recipe/hawaiian-coleslaw/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/66/87/668772.jpg,Hawaiian Coleslaw,144,"ginger,nutmeg,white pepper,mayonnaise,salt,orange,cabbage,pineapple",6,1.2g,14.5g,1.9g,12g,9.8g,1.5g,274.6mg,5,906.13333,151,0.794585053,9.601236057,1.258093001,7.94585053,6.489111266,0.993231316,181.8275463,0.697484,0.461841968,399.212244,C,7,Labels_MMCIS/Salad-304-Hawaiian Coleslaw.jpeg,3.333333333,18,images/good_images/Salad-304-Hawaiian Coleslaw-good.jpg,images/bad_images/Salad-304-Hawaiian Coleslaw-bad.jpg
http://allrecipes.com/recipe/mediterranean-style-roasted-red-pepper-and-lentil-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/00/71/1007136.jpg,Mediterranean Style Roasted Red Pepper and Lentil Salad,479,"salt,lentils,onion,celery,carrot,parsley,black pepper,olive oil,red pepper,mustard,shallot,lemon juice,vinegar,balsamic vinegar",4,12g,37.5g,12.1g,8.9g,32.2g,4.5g,673mg,5,1770.71969,443,2.710762199,8.471131871,2.733351884,2.010481964,7.273878566,1.016535824,152.02858,1.70942,0.386152593,453.030982,A,6,Labels_MMCIS/Salad-305-Mediterranean Style Roasted Red Pepper and Lentil Salad.jpeg,5,4,images/good_images/Salad-305-Mediterranean Style Roasted Red Pepper and Lentil Salad-good.jpg,images/bad_images/Salad-305-Mediterranean Style Roasted Red Pepper and Lentil Salad-bad.jpg
http://allrecipes.com/recipe/mom-dills-harlequin-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/01/39/2013947.jpg,Mom Dill's Harlequin Salad,151,"peas,beets,onion",4,3g,16.3g,3.5g,10.4g,8.3g,1.1g,524.3mg,5,773.9271,193,1.550533636,8.424566086,1.808955908,5.37518327,4.289809725,0.568529,270.981595,1.331722,0.688293251,326.752636,B,7,Labels_MMCIS/Salad-306-Mom Dill^s Harlequin Salad.jpeg,4.571428571,7,images/good_images/Salad-306-Mom Dill's Harlequin Salad-good.jpg,images/bad_images/Salad-306-Mom Dill's Harlequin Salad-bad.jpg
http://allrecipes.com/recipe/patsys-cauliflower-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/10/97/1109784.jpg,Patsy's Cauliflower Salad,346,"mayonnaise,garlic powder,Parmesan cheese,sour cream,cauliflower,green onion,radish      ",4,7.7g,15.3g,5.5g,5.7g,29.9g,8.1g,327.5mg,5,1136.776667,284,2.709415217,5.383643224,1.935296584,2.005671005,10.52097597,2.85016406,115.2381148,0.83185,0.292704811,509.7334743,A,6,Labels_MMCIS/Salad-307-Patsy^s Cauliflower Salad.jpeg,4,1,images/good_images/Salad-307-Patsy's Cauliflower Salad-good.jpg,images/bad_images/Salad-307-Patsy's Cauliflower Salad-bad.jpg
http://allrecipes.com/recipe/potato-salad-with-bacon-olives-and-radishes/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/01/71/17175.jpg,"Potato Salad With Bacon, Olives, and Radishes",677,"mayonnaise,potato,bacon,lemon juice,celery,green onion,olives,radish",5,14.6g,40.9g,4g,2.3g,50.9g,15.1g,1040mg,5,1759.54846,352,4.148791674,11.62229996,1.136655253,0.65357677,14.46393809,4.29087358,295.5303658,2.6416,0.750647129,805.4519851,C,7,"Labels_MMCIS/Salad-308-Potato Salad With Bacon, Olives, and Radishes.jpeg",4.625,16,"images/good_images/Salad-308-Potato Salad With Bacon, Olives, and Radishes-good.jpg","images/bad_images/Salad-308-Potato Salad With Bacon, Olives, and Radishes-bad.jpg"
http://allrecipes.com/recipe/quick-edamame-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/87/41/874106.jpg,Quick Edamame Salad,138,"olive oil,peas,corn,edamame,red onion,vinegar,bean,parsley,black pepper,basil,salt,garlic powder",16,7.2g,16.7g,4.5g,2.6g,5.7g,0.8g,185.5mg,5,1844.604359,115,6.245241666,14.48549109,3.903276041,2.255226157,4.944149652,0.693915741,160.9017124,0.47117,0.408690349,501.161908,A,6,Labels_MMCIS/Salad-309-Quick Edamame Salad.jpeg,4.142857143,7,images/good_images/Salad-309-Quick Edamame Salad-good.jpg,images/bad_images/Salad-309-Quick Edamame Salad-bad.jpg
http://allrecipes.com/recipe/refreshing-cucumber-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/75/29/752923.jpg,Refreshing Cucumber Salad,99,"vinegar,cucumber,red onion,tomato,mayonnaise,salt,black pepper",4,1.1g,6g,1.2g,3g,8.4g,1.3g,208.5mg,5,591.75176,148,0.743555034,4.055754731,0.811150946,2.027877365,5.678056623,0.878746858,140.9374769,0.52959,0.357981191,280.1804595,B,6,Labels_MMCIS/Salad-310-Refreshing Cucumber Salad.jpeg,4.457627119,59,images/good_images/Salad-310-Refreshing Cucumber Salad-good.jpg,images/bad_images/Salad-310-Refreshing Cucumber Salad-bad.jpg
http://allrecipes.com/recipe/salad-with-prosciutto-and-caramelized-pears-and-walnuts/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/12/24/122436.jpg,Salad with Prosciutto and Caramelized Pears and Walnuts,600,"wine,salt,pepper,sugar,red onion,vinegar,olive oil,ham,walnut,butter,orange juice",6,7.4g,39.9g,3.7g,32.1g,47.1g,8.5g,383.8mg,5,1641.71304,274,2.704492132,14.5823292,1.352246066,11.7316483,17.21372695,3.106511233,140.268119,0.974852,0.356281022,918.0946751,C,8,Labels_MMCIS/Salad-311-Salad with Prosciutto and Caramelized Pears and Walnuts.jpeg,4.75,16,images/good_images/Salad-311-Salad with Prosciutto and Caramelized Pears and Walnuts-good.jpg,images/bad_images/Salad-311-Salad with Prosciutto and Caramelized Pears and Walnuts-bad.jpg
http://allrecipes.com/recipe/seven-layer-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/51/25/512519.jpg,Seven Layer Salad,387,"lettuce,bacon,red onion,peas,Cheddar cheese,cauliflower,sugar,parmesan cheese,mayonnaise",12,14.5g,9.9g,2.1g,5.5g,32.7g,10.2g,667.3mg,5,2339.83334,195,7.436427075,5.077284692,1.076999783,2.820713718,16.7704252,5.231141804,342.2295026,1.694942,0.869262936,830.9779533,C,8,Labels_MMCIS/Salad-312-Seven Layer Salad.jpeg,4.770833333,144,images/good_images/Salad-312-Seven Layer Salad-good.jpg,images/bad_images/Salad-312-Seven Layer Salad-bad.jpg
http://allrecipes.com/recipe/spinach-and-goat-cheese-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/12/99/1129943.jpg,Spinach and Goat Cheese Salad,313,"goat cheese,walnut,spinach,apple   ",2,11.4g,10.5g,3.4g,5.2g,27.1g,7.6g,170.6mg,6,242.4,121,9.405940594,8.663366337,2.805280528,4.290429043,22.35973597,6.270627063,140.7590759,0.433324,0.357528053,1081.244554,B,9,Labels_MMCIS/Salad-313-Spinach and Goat Cheese Salad.jpeg,0,0,images/good_images/Salad-313-Spinach and Goat Cheese Salad-good.jpg,images/bad_images/Salad-313-Spinach and Goat Cheese Salad-bad.jpg
http://allrecipes.com/recipe/tuna-and-mandarin-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/03/88/1038819.jpg,Tuna and Mandarin Salad,133,"orange,apple,tuna,olive oil",4,9.6g,13.6g,2.1g,10.9g,3.8g,0.6g,39.9mg,4,911.5,228,4.212835985,5.968184312,0.921557872,4.783324191,1.667580911,0.263302249,17.50959956,0.101346,0.044474383,244.3639715,A,4,Labels_MMCIS/Salad-314-Tuna and Mandarin Salad.jpeg,5,1,images/good_images/Salad-314-Tuna and Mandarin Salad-good.jpg,images/bad_images/Salad-314-Tuna and Mandarin Salad-bad.jpg
http://allrecipes.com/recipe/twenty-four-hour-salad-2/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/00/43/4364.jpg,Twenty-Four Hour Salad,640,"Cheddar cheese,mayonnaise,peas,onion,green pepper,celery,lettuce,sugar,bacon",6,17.3g,11.9g,1.7g,7.7g,59.3g,15.5g,1014.8mg,6,1285.07292,214,8.077362645,5.556104941,0.793729277,3.595126726,27.68714479,7.23694341,473.8096886,2.577592,1.203476609,1251.08169,D,9,Labels_MMCIS/Salad-315-Twenty-Four Hour Salad.jpeg,4.88,25,images/good_images/Salad-315-Twenty-Four Hour Salad-good.jpg,images/bad_images/Salad-315-Twenty-Four Hour Salad-bad.jpg
http://allrecipes.com/recipe/barbs-broccoli-cauliflower-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/40/27/402749.jpg,Barb's Broccoli-Cauliflower Salad,419,"bacon,red onion,broccoli,sugar,vinegar,cauliflower,sunflower seeds",8,10.2g,20.2g,4g,13.3g,34.1g,7.9g,635.6mg,5,1687.8274,211,4.834617568,9.574438713,1.895928458,6.303962123,16.16279011,3.744458705,301.263032,1.614424,0.765208101,831.4922249,B,8,Labels_MMCIS/Salad-316-Barb^s Broccoli-Cauliflower Salad.jpeg,4.8125,32,images/good_images/Salad-316-Barb's Broccoli-Cauliflower Salad-good.jpg,images/bad_images/Salad-316-Barb's Broccoli-Cauliflower Salad-bad.jpg
http://allrecipes.com/recipe/broccoli-cashew-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/87/86/878658.jpg,Broccoli Cashew Salad,512,"mayonnaise,vinegar,sugar,broccoli,raisins,cashews,red onion,bacon",8,13.3g,34.3g,3.9g,21.1g,38g,7.4g,734.7mg,5,1928.958333,241,5.515930447,14.22529431,1.617453289,8.750837025,15.75980128,3.069013933,304.7033157,1.866138,0.773946422,889.0359375,C,8,Labels_MMCIS/Salad-317-Broccoli Cashew Salad.jpeg,4.727272727,11,images/good_images/Salad-317-Broccoli Cashew Salad-good.jpg,images/bad_images/Salad-317-Broccoli Cashew Salad-bad.jpg
http://allrecipes.com/recipe/copper-penny/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/07/47/1074759.jpg,Copper Penny,351,"green pepper,celery,vinegar,sugar,carrot,vegetable oil,tomato soup,onion ",5,3.2g,55.5g,6.2g,41.1g,14.6g,2g,471.2mg,5,1801.34,360,0.888227653,15.40519835,1.720941077,11.40817391,4.052538666,0.555142283,130.7915219,1.196848,0.332210466,407.9093342,B,7,Labels_MMCIS/Salad-318-Copper Penny.jpeg,4.7,10,images/good_images/Salad-318-Copper Penny-good.jpg,images/bad_images/Salad-318-Copper Penny-bad.jpg
http://allrecipes.com/recipe/easy-dorito-taco-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/85/67/856724.jpg,Easy Dorito® Taco Salad,476,"beef,lettuce,Cheddar cheese,red onion   ",15,12.3g,25.6g,2.1g,4.6g,35.8g,8.7g,918mg,6,2426.6,162,7.603230858,15.82461057,1.298112586,2.843484711,22.12972884,5.377894997,567.4606445,2.33172,1.441350037,1231.919229,D,9,Labels_MMCIS/Salad-319-Easy Dorito® Taco Salad.jpeg,4,2,images/good_images/Salad-319-Easy Dorito® Taco Salad-good.jpg,images/bad_images/Salad-319-Easy Dorito® Taco Salad-bad.jpg
http://allrecipes.com/recipe/farmers-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/61/19/611982.jpg,Farmer's Salad,448,"lettuce,broccoli,mayonnaise,sugar,vinegar,bacon",8,8.4g,10.2g,1.7g,6.8g,42.2g,11g,609mg,6,1510.30176,189,4.449441945,5.40289379,0.900482298,3.601929193,22.35314882,5.826650166,322.584541,1.54686,0.819364734,993.5425885,C,9,Labels_MMCIS/Salad-320-Farmer^s Salad.jpeg,4.2,5,images/good_images/Salad-320-Farmer's Salad-good.jpg,images/bad_images/Salad-320-Farmer's Salad-bad.jpg
http://allrecipes.com/recipe/new-twist-to-an-old-favorite/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/95/58/955804.jpg,New Twist To An Old Favorite,76,"cucumber,radish,feta cheese,red pepper,tomato,baby spinach         ",4,4.4g,10.8g,3.5g,6g,2.6g,1.5g,152.9mg,4,1073.5,268,1.639496973,4.024219842,1.304145319,2.23567769,0.968793666,0.558919422,56.9725198,0.388366,0.1447102,118.5642478,A,4,Labels_MMCIS/Salad-321-New Twist To An Old Favorite.jpeg,4.428571429,7,images/good_images/Salad-321-New Twist To An Old Favorite-good.jpg,images/bad_images/Salad-321-New Twist To An Old Favorite-bad.jpg
http://allrecipes.com/recipe/original-old-bay-coleslaw/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/03/16/1031698.jpg,Original Old Bay® Coleslaw,115,"green pepper,carrot,cabbage,seafood seasoning,sugar,vinegar,mayonnaise,onion",8,0.6g,4.2g,1g,2.6g,11g,1.6g,151.7mg,5,470.765093,59,1.019616805,7.137317635,1.699361342,4.418339488,18.69297476,2.718978146,257.7931155,0.385318,0.654794513,818.2118975,C,8,Labels_MMCIS/Salad-322-Original Old Bay® Coleslaw.jpeg,4.714285714,7,images/good_images/Salad-322-Original Old Bay® Coleslaw-good.jpg,images/bad_images/Salad-322-Original Old Bay® Coleslaw-bad.jpg
http://allrecipes.com/recipe/red-bean-salad-with-feta-and-peppers/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/25/96/1259667.jpg,Red Bean Salad with Feta and Peppers,245,"bean,red pepper,cabbage,green onion,feta cheese,parsley,garlic,lemon juice,olive oil",4,12.2g,23.8g,8.6g,4.6g,12g,6.1g,658.1mg,5,963.59492,241,5.064368749,9.879670183,3.569964856,1.909516086,4.981346311,2.532184375,273.1853339,1.671574,0.693890748,425.8079733,A,7,Labels_MMCIS/Salad-323-Red Bean Salad with Feta and Peppers.jpeg,4.594594595,37,images/good_images/Salad-323-Red Bean Salad with Feta and Peppers-good.jpg,images/bad_images/Salad-323-Red Bean Salad with Feta and Peppers-bad.jpg
http://allrecipes.com/recipe/red-potato-asparagus-and-artichoke-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/23/52/2235236.jpg,"Red Potato, Asparagus, and Artichoke Salad",553,"mustard,chives,cayenne pepper,salt,black pepper,lemon juice,asparagus,potato,olive oil,artichoke",8,12.4g,84g,11.5g,5.7g,21g,3g,540.7mg,5,5188.325,649,1.911985082,12.95215701,1.773211971,0.878896368,3.238039252,0.462577036,83.37180111,1.373378,0.211764375,357.0015988,A,5,"Labels_MMCIS/Salad-324-Red Potato, Asparagus, and Artichoke Salad.jpeg",4.4,5,"images/good_images/Salad-324-Red Potato, Asparagus, and Artichoke Salad-good.jpg","images/bad_images/Salad-324-Red Potato, Asparagus, and Artichoke Salad-bad.jpg"
http://allrecipes.com/recipe/the-really-good-salad-recipe-with-pieces-of-fruit/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/63/86/638615.jpg,The Really Good Salad Recipe with Pieces of Fruit,317,"peaches,mango,almond,sugar,olive oil,vinegar,sugar,salt,pepper,lettuce,lettuce,celery,chives,orange,cranberries,strawberries",8,3.8g,31.7g,3.1g,27.6g,20.6g,2.4g,24mg,5,1412.34788,177,2.152444198,17.95591607,1.755941319,15.63354207,11.66851328,1.359438441,13.59438441,0.06096,0.034529736,751.7782942,C,6,Labels_MMCIS/Salad-325-The Really Good Salad Recipe with Pieces of Fruit.jpeg,4.888888889,9,images/good_images/Salad-325-The Really Good Salad Recipe with Pieces of Fruit-good.jpg,images/bad_images/Salad-325-The Really Good Salad Recipe with Pieces of Fruit-bad.jpg
http://allrecipes.com/recipe/warm-sweet-potato-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/13/05/130545.jpg,Warm Sweet Potato Salad,376,"chives,mustard,balsamic vinegar,mayonnaise,potato,turmeric,red onion,green onion,bacon,salt,black pepper   ",12,7.1g,70.7g,9.8g,12g,8.4g,1.4g,390.3mg,4,4610.69999,384,1.847875598,18.40067673,2.550588853,3.123170024,2.186219017,0.364369836,101.581105,0.991362,0.258016007,409.7174321,A,4,Labels_MMCIS/Salad-326-Warm Sweet Potato Salad.jpeg,4.25,4,images/good_images/Salad-326-Warm Sweet Potato Salad-good.jpg,images/bad_images/Salad-326-Warm Sweet Potato Salad-bad.jpg
http://allrecipes.com/recipe/wilted-spinach-and-almond-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/86/48/864860.jpg,Wilted Spinach and Almond Salad,238,"sesame oil,vinegar,mustard,honey,salt,red onion,egg,almond,black pepper,canola oil,spinach",4,7.5g,11.3g,2.9g,5.7g,19.3g,2.3g,723mg,5,543.23096,136,5.522512929,8.320586146,2.135371666,4.197109826,14.2112666,1.693570632,532.3702463,1.83642,1.352220426,733.727253,B,7,Labels_MMCIS/Salad-327-Wilted Spinach and Almond Salad.jpeg,4.875,8,images/good_images/Salad-327-Wilted Spinach and Almond Salad-good.jpg,images/bad_images/Salad-327-Wilted Spinach and Almond Salad-bad.jpg
